================ Training Loss (Mon Jan 18 07:53:36 2021) ================
(epoch: 44, iters: 256, time: 0.429, data: 0.001) D_A: 0.136 G_A: 0.313 cycle_A: 0.806 idt_A: 0.214 D_B: 0.033 G_B: 0.826 cycle_B: 0.754 idt_B: 0.244 
(epoch: 44, iters: 356, time: 1.194, data: 0.001) D_A: 0.102 G_A: 0.371 cycle_A: 0.825 idt_A: 0.232 D_B: 0.048 G_B: 0.854 cycle_B: 0.741 idt_B: 0.282 
(epoch: 44, iters: 456, time: 0.455, data: 0.001) D_A: 0.084 G_A: 0.598 cycle_A: 0.603 idt_A: 0.439 D_B: 0.094 G_B: 0.817 cycle_B: 0.940 idt_B: 0.255 
(epoch: 44, iters: 556, time: 0.441, data: 0.000) D_A: 0.115 G_A: 0.433 cycle_A: 0.698 idt_A: 0.349 D_B: 0.111 G_B: 0.579 cycle_B: 0.977 idt_B: 0.243 
(epoch: 44, iters: 656, time: 0.442, data: 0.001) D_A: 0.125 G_A: 0.561 cycle_A: 0.685 idt_A: 0.289 D_B: 0.098 G_B: 0.411 cycle_B: 0.488 idt_B: 0.272 
(epoch: 44, iters: 756, time: 0.398, data: 0.001) D_A: 0.110 G_A: 0.542 cycle_A: 0.902 idt_A: 0.353 D_B: 0.089 G_B: 0.737 cycle_B: 0.714 idt_B: 0.282 
(epoch: 44, iters: 856, time: 0.420, data: 0.001) D_A: 0.293 G_A: 0.329 cycle_A: 0.904 idt_A: 0.220 D_B: 0.039 G_B: 0.345 cycle_B: 0.918 idt_B: 0.294 
(epoch: 44, iters: 956, time: 0.444, data: 0.001) D_A: 0.108 G_A: 0.368 cycle_A: 0.992 idt_A: 0.323 D_B: 0.133 G_B: 0.349 cycle_B: 0.905 idt_B: 0.395 
(epoch: 44, iters: 1056, time: 0.467, data: 0.001) D_A: 0.120 G_A: 0.244 cycle_A: 0.770 idt_A: 0.316 D_B: 0.046 G_B: 0.672 cycle_B: 0.890 idt_B: 0.281 
(epoch: 44, iters: 1156, time: 0.457, data: 0.001) D_A: 0.084 G_A: 0.663 cycle_A: 0.545 idt_A: 0.338 D_B: 0.116 G_B: 0.448 cycle_B: 0.762 idt_B: 0.248 
(epoch: 44, iters: 1256, time: 0.414, data: 0.001) D_A: 0.229 G_A: 0.525 cycle_A: 0.515 idt_A: 0.402 D_B: 0.052 G_B: 0.354 cycle_B: 0.829 idt_B: 0.265 
(epoch: 44, iters: 1356, time: 0.475, data: 0.001) D_A: 0.099 G_A: 0.571 cycle_A: 1.099 idt_A: 0.340 D_B: 0.149 G_B: 0.479 cycle_B: 0.687 idt_B: 0.480 
(epoch: 44, iters: 1456, time: 0.478, data: 0.000) D_A: 0.240 G_A: 0.883 cycle_A: 0.731 idt_A: 0.401 D_B: 0.119 G_B: 0.358 cycle_B: 0.540 idt_B: 0.233 
(epoch: 44, iters: 1556, time: 0.457, data: 0.001) D_A: 0.307 G_A: 0.472 cycle_A: 1.241 idt_A: 0.309 D_B: 0.238 G_B: 0.211 cycle_B: 0.760 idt_B: 0.367 
(epoch: 44, iters: 1656, time: 0.476, data: 0.000) D_A: 0.273 G_A: 0.205 cycle_A: 0.808 idt_A: 0.246 D_B: 0.062 G_B: 0.283 cycle_B: 0.538 idt_B: 0.200 
(epoch: 44, iters: 1756, time: 0.460, data: 0.000) D_A: 0.258 G_A: 0.205 cycle_A: 0.801 idt_A: 0.208 D_B: 0.270 G_B: 1.125 cycle_B: 0.617 idt_B: 0.262 
(epoch: 44, iters: 1856, time: 0.448, data: 0.000) D_A: 0.174 G_A: 0.552 cycle_A: 1.112 idt_A: 0.419 D_B: 0.176 G_B: 0.613 cycle_B: 0.981 idt_B: 0.472 
(epoch: 45, iters: 48, time: 1.132, data: 0.001) D_A: 0.128 G_A: 0.530 cycle_A: 0.461 idt_A: 0.173 D_B: 0.082 G_B: 0.587 cycle_B: 0.680 idt_B: 0.233 
(epoch: 45, iters: 148, time: 0.476, data: 0.001) D_A: 0.190 G_A: 0.510 cycle_A: 0.882 idt_A: 0.245 D_B: 0.350 G_B: 0.094 cycle_B: 0.808 idt_B: 0.298 
(epoch: 45, iters: 248, time: 0.451, data: 0.001) D_A: 0.200 G_A: 0.345 cycle_A: 0.784 idt_A: 0.320 D_B: 0.080 G_B: 0.469 cycle_B: 0.741 idt_B: 0.305 
(epoch: 45, iters: 348, time: 0.452, data: 0.001) D_A: 0.136 G_A: 0.640 cycle_A: 0.823 idt_A: 0.351 D_B: 0.099 G_B: 0.340 cycle_B: 0.650 idt_B: 0.290 
(epoch: 45, iters: 448, time: 0.453, data: 0.001) D_A: 0.156 G_A: 0.547 cycle_A: 0.723 idt_A: 0.318 D_B: 0.125 G_B: 0.426 cycle_B: 0.832 idt_B: 0.313 
(epoch: 45, iters: 548, time: 0.445, data: 0.001) D_A: 0.286 G_A: 0.985 cycle_A: 0.992 idt_A: 0.490 D_B: 0.086 G_B: 0.376 cycle_B: 0.713 idt_B: 0.269 
(epoch: 45, iters: 648, time: 0.450, data: 0.001) D_A: 0.191 G_A: 0.483 cycle_A: 0.757 idt_A: 0.324 D_B: 0.175 G_B: 0.447 cycle_B: 0.718 idt_B: 0.272 
(epoch: 45, iters: 748, time: 0.434, data: 0.001) D_A: 0.205 G_A: 0.152 cycle_A: 0.724 idt_A: 0.206 D_B: 0.340 G_B: 0.625 cycle_B: 0.900 idt_B: 0.321 
(epoch: 45, iters: 848, time: 0.454, data: 0.001) D_A: 0.090 G_A: 0.226 cycle_A: 0.943 idt_A: 0.502 D_B: 0.160 G_B: 0.793 cycle_B: 0.962 idt_B: 0.289 
(epoch: 45, iters: 948, time: 0.460, data: 0.002) D_A: 0.275 G_A: 0.168 cycle_A: 0.644 idt_A: 0.247 D_B: 0.106 G_B: 0.603 cycle_B: 0.728 idt_B: 0.257 
(epoch: 45, iters: 1048, time: 0.436, data: 0.001) D_A: 0.093 G_A: 0.822 cycle_A: 0.510 idt_A: 0.228 D_B: 0.159 G_B: 0.487 cycle_B: 0.698 idt_B: 0.216 
(epoch: 45, iters: 1148, time: 0.434, data: 0.000) D_A: 0.197 G_A: 0.265 cycle_A: 0.675 idt_A: 0.317 D_B: 0.053 G_B: 0.687 cycle_B: 0.917 idt_B: 0.238 
(epoch: 45, iters: 1248, time: 0.457, data: 0.001) D_A: 0.145 G_A: 0.423 cycle_A: 0.900 idt_A: 0.279 D_B: 0.376 G_B: 0.090 cycle_B: 1.106 idt_B: 0.385 
(epoch: 45, iters: 1348, time: 0.445, data: 0.001) D_A: 0.285 G_A: 0.260 cycle_A: 0.573 idt_A: 0.358 D_B: 0.258 G_B: 0.710 cycle_B: 0.853 idt_B: 0.213 
(epoch: 45, iters: 1448, time: 0.468, data: 0.001) D_A: 0.167 G_A: 0.445 cycle_A: 0.702 idt_A: 0.344 D_B: 0.188 G_B: 0.616 cycle_B: 1.006 idt_B: 0.227 
(epoch: 45, iters: 1548, time: 0.452, data: 0.001) D_A: 0.170 G_A: 0.488 cycle_A: 1.338 idt_A: 0.325 D_B: 0.058 G_B: 0.982 cycle_B: 0.623 idt_B: 0.293 
(epoch: 45, iters: 1648, time: 0.456, data: 0.001) D_A: 0.202 G_A: 0.254 cycle_A: 0.672 idt_A: 0.222 D_B: 0.089 G_B: 0.485 cycle_B: 0.706 idt_B: 0.313 
(epoch: 45, iters: 1748, time: 0.450, data: 0.001) D_A: 0.183 G_A: 0.469 cycle_A: 0.953 idt_A: 0.256 D_B: 0.075 G_B: 0.633 cycle_B: 0.597 idt_B: 0.337 
(epoch: 45, iters: 1848, time: 0.454, data: 0.001) D_A: 0.313 G_A: 0.298 cycle_A: 0.742 idt_A: 0.206 D_B: 0.144 G_B: 0.888 cycle_B: 0.616 idt_B: 0.190 
(epoch: 46, iters: 40, time: 0.421, data: 0.001) D_A: 0.099 G_A: 0.661 cycle_A: 1.004 idt_A: 0.396 D_B: 0.112 G_B: 0.454 cycle_B: 0.754 idt_B: 0.335 
(epoch: 46, iters: 140, time: 1.070, data: 0.001) D_A: 0.133 G_A: 0.332 cycle_A: 1.139 idt_A: 0.352 D_B: 0.160 G_B: 0.322 cycle_B: 0.717 idt_B: 0.553 
(epoch: 46, iters: 240, time: 0.458, data: 0.001) D_A: 0.146 G_A: 0.588 cycle_A: 0.875 idt_A: 0.434 D_B: 0.206 G_B: 0.204 cycle_B: 0.914 idt_B: 0.321 
(epoch: 46, iters: 340, time: 0.425, data: 0.001) D_A: 0.102 G_A: 0.606 cycle_A: 0.728 idt_A: 0.255 D_B: 0.060 G_B: 0.782 cycle_B: 0.669 idt_B: 0.360 
(epoch: 46, iters: 440, time: 0.455, data: 0.000) D_A: 0.105 G_A: 0.348 cycle_A: 0.847 idt_A: 0.388 D_B: 0.206 G_B: 0.693 cycle_B: 0.594 idt_B: 0.267 
(epoch: 46, iters: 540, time: 0.454, data: 0.001) D_A: 0.183 G_A: 0.248 cycle_A: 0.420 idt_A: 0.317 D_B: 0.144 G_B: 0.673 cycle_B: 0.651 idt_B: 0.269 
(epoch: 46, iters: 640, time: 0.457, data: 0.001) D_A: 0.292 G_A: 0.248 cycle_A: 0.959 idt_A: 0.205 D_B: 0.184 G_B: 0.549 cycle_B: 0.812 idt_B: 0.320 
(epoch: 46, iters: 740, time: 0.437, data: 0.001) D_A: 0.048 G_A: 0.589 cycle_A: 0.681 idt_A: 0.263 D_B: 0.044 G_B: 0.753 cycle_B: 0.699 idt_B: 0.250 
(epoch: 46, iters: 840, time: 0.458, data: 0.001) D_A: 0.051 G_A: 0.298 cycle_A: 0.736 idt_A: 0.233 D_B: 0.160 G_B: 0.407 cycle_B: 0.550 idt_B: 0.313 
(epoch: 46, iters: 940, time: 0.436, data: 0.001) D_A: 0.162 G_A: 0.563 cycle_A: 0.926 idt_A: 1.065 D_B: 0.122 G_B: 0.411 cycle_B: 1.432 idt_B: 0.376 
(epoch: 46, iters: 1040, time: 0.442, data: 0.000) D_A: 0.196 G_A: 0.806 cycle_A: 0.823 idt_A: 0.231 D_B: 0.218 G_B: 0.217 cycle_B: 0.684 idt_B: 0.309 
(epoch: 46, iters: 1140, time: 0.429, data: 0.001) D_A: 0.226 G_A: 0.287 cycle_A: 0.705 idt_A: 0.234 D_B: 0.231 G_B: 0.885 cycle_B: 0.512 idt_B: 0.306 
(epoch: 46, iters: 1240, time: 0.461, data: 0.002) D_A: 0.105 G_A: 0.411 cycle_A: 0.694 idt_A: 0.250 D_B: 0.121 G_B: 0.558 cycle_B: 0.608 idt_B: 0.281 
(epoch: 46, iters: 1340, time: 0.456, data: 0.001) D_A: 0.180 G_A: 0.273 cycle_A: 0.581 idt_A: 0.219 D_B: 0.082 G_B: 1.166 cycle_B: 0.655 idt_B: 0.149 
(epoch: 46, iters: 1440, time: 0.411, data: 0.001) D_A: 0.109 G_A: 0.654 cycle_A: 0.713 idt_A: 0.350 D_B: 0.092 G_B: 1.099 cycle_B: 0.596 idt_B: 0.183 
(epoch: 46, iters: 1540, time: 0.412, data: 0.002) D_A: 0.145 G_A: 0.400 cycle_A: 0.797 idt_A: 0.392 D_B: 0.104 G_B: 0.650 cycle_B: 0.641 idt_B: 0.198 
(epoch: 46, iters: 1640, time: 0.455, data: 0.002) D_A: 0.146 G_A: 0.481 cycle_A: 0.941 idt_A: 0.238 D_B: 0.064 G_B: 0.804 cycle_B: 0.646 idt_B: 0.314 
(epoch: 46, iters: 1740, time: 0.474, data: 0.001) D_A: 0.273 G_A: 0.963 cycle_A: 0.840 idt_A: 0.517 D_B: 0.140 G_B: 0.142 cycle_B: 0.888 idt_B: 0.346 
(epoch: 46, iters: 1840, time: 0.442, data: 0.001) D_A: 0.201 G_A: 0.201 cycle_A: 0.847 idt_A: 0.183 D_B: 0.143 G_B: 0.325 cycle_B: 1.136 idt_B: 0.345 
(epoch: 47, iters: 32, time: 0.429, data: 0.001) D_A: 0.164 G_A: 0.375 cycle_A: 0.694 idt_A: 0.373 D_B: 0.028 G_B: 0.590 cycle_B: 0.748 idt_B: 0.181 
(epoch: 47, iters: 132, time: 0.452, data: 0.001) D_A: 0.060 G_A: 0.588 cycle_A: 0.599 idt_A: 0.455 D_B: 0.081 G_B: 0.600 cycle_B: 0.617 idt_B: 0.153 
(epoch: 47, iters: 232, time: 1.252, data: 0.002) D_A: 0.156 G_A: 0.367 cycle_A: 0.647 idt_A: 0.439 D_B: 0.059 G_B: 0.889 cycle_B: 1.201 idt_B: 0.207 
(epoch: 47, iters: 332, time: 0.456, data: 0.001) D_A: 0.155 G_A: 0.519 cycle_A: 0.620 idt_A: 0.292 D_B: 0.105 G_B: 0.512 cycle_B: 0.547 idt_B: 0.312 
(epoch: 47, iters: 432, time: 0.457, data: 0.001) D_A: 0.313 G_A: 0.154 cycle_A: 0.847 idt_A: 0.330 D_B: 0.168 G_B: 0.228 cycle_B: 0.813 idt_B: 0.411 
(epoch: 47, iters: 532, time: 0.440, data: 0.001) D_A: 0.217 G_A: 0.232 cycle_A: 1.158 idt_A: 0.235 D_B: 0.055 G_B: 0.600 cycle_B: 0.792 idt_B: 0.297 
(epoch: 47, iters: 632, time: 0.434, data: 0.000) D_A: 0.188 G_A: 0.404 cycle_A: 0.838 idt_A: 0.349 D_B: 0.161 G_B: 0.563 cycle_B: 0.861 idt_B: 0.285 
(epoch: 47, iters: 732, time: 0.464, data: 0.001) D_A: 0.184 G_A: 0.349 cycle_A: 0.642 idt_A: 0.258 D_B: 0.243 G_B: 0.240 cycle_B: 0.856 idt_B: 0.214 
(epoch: 47, iters: 832, time: 0.459, data: 0.000) D_A: 0.176 G_A: 0.393 cycle_A: 1.008 idt_A: 0.219 D_B: 0.074 G_B: 0.555 cycle_B: 0.725 idt_B: 0.255 
(epoch: 47, iters: 932, time: 0.414, data: 0.001) D_A: 0.144 G_A: 0.500 cycle_A: 0.571 idt_A: 0.236 D_B: 0.098 G_B: 0.567 cycle_B: 0.924 idt_B: 0.260 
(epoch: 47, iters: 1032, time: 0.441, data: 0.001) D_A: 0.116 G_A: 0.552 cycle_A: 0.611 idt_A: 0.432 D_B: 0.163 G_B: 0.360 cycle_B: 0.748 idt_B: 0.390 
(epoch: 47, iters: 1132, time: 0.444, data: 0.000) D_A: 0.102 G_A: 0.661 cycle_A: 0.757 idt_A: 0.298 D_B: 0.099 G_B: 0.965 cycle_B: 0.555 idt_B: 0.277 
(epoch: 47, iters: 1232, time: 0.459, data: 0.001) D_A: 0.281 G_A: 0.637 cycle_A: 0.917 idt_A: 0.262 D_B: 0.198 G_B: 0.465 cycle_B: 0.662 idt_B: 0.287 
(epoch: 47, iters: 1332, time: 0.470, data: 0.000) D_A: 0.068 G_A: 0.605 cycle_A: 1.103 idt_A: 0.323 D_B: 0.039 G_B: 0.805 cycle_B: 0.735 idt_B: 0.242 
(epoch: 47, iters: 1432, time: 0.476, data: 0.001) D_A: 0.167 G_A: 0.397 cycle_A: 1.181 idt_A: 0.217 D_B: 0.111 G_B: 0.798 cycle_B: 0.911 idt_B: 0.412 
(epoch: 47, iters: 1532, time: 0.474, data: 0.000) D_A: 0.098 G_A: 0.277 cycle_A: 1.116 idt_A: 0.583 D_B: 0.045 G_B: 1.038 cycle_B: 0.940 idt_B: 0.327 
(epoch: 47, iters: 1632, time: 0.470, data: 0.000) D_A: 0.125 G_A: 0.412 cycle_A: 0.947 idt_A: 0.244 D_B: 0.157 G_B: 0.193 cycle_B: 0.758 idt_B: 0.303 
(epoch: 47, iters: 1732, time: 0.465, data: 0.000) D_A: 0.107 G_A: 0.850 cycle_A: 0.900 idt_A: 0.204 D_B: 0.114 G_B: 0.467 cycle_B: 0.672 idt_B: 0.250 
(epoch: 47, iters: 1832, time: 0.471, data: 0.001) D_A: 0.282 G_A: 0.352 cycle_A: 0.744 idt_A: 0.262 D_B: 0.159 G_B: 0.645 cycle_B: 0.628 idt_B: 0.283 
(epoch: 48, iters: 24, time: 0.448, data: 0.000) D_A: 0.201 G_A: 0.250 cycle_A: 0.816 idt_A: 0.408 D_B: 0.179 G_B: 0.820 cycle_B: 0.665 idt_B: 0.300 
(epoch: 48, iters: 124, time: 0.438, data: 0.000) D_A: 0.279 G_A: 0.143 cycle_A: 0.649 idt_A: 0.376 D_B: 0.270 G_B: 0.976 cycle_B: 0.789 idt_B: 0.328 
(epoch: 48, iters: 224, time: 0.442, data: 0.001) D_A: 0.150 G_A: 0.288 cycle_A: 0.615 idt_A: 0.271 D_B: 0.205 G_B: 0.494 cycle_B: 0.720 idt_B: 0.234 
(epoch: 48, iters: 324, time: 1.282, data: 0.000) D_A: 0.092 G_A: 0.559 cycle_A: 0.692 idt_A: 0.279 D_B: 0.094 G_B: 0.684 cycle_B: 0.592 idt_B: 0.294 
(epoch: 48, iters: 424, time: 0.451, data: 0.000) D_A: 0.198 G_A: 0.482 cycle_A: 0.707 idt_A: 0.344 D_B: 0.100 G_B: 0.523 cycle_B: 0.980 idt_B: 0.341 
(epoch: 48, iters: 524, time: 0.440, data: 0.000) D_A: 0.226 G_A: 0.587 cycle_A: 0.574 idt_A: 0.234 D_B: 0.299 G_B: 1.035 cycle_B: 0.658 idt_B: 0.196 
(epoch: 48, iters: 624, time: 0.461, data: 0.001) D_A: 0.200 G_A: 0.279 cycle_A: 0.613 idt_A: 0.204 D_B: 0.342 G_B: 0.910 cycle_B: 0.565 idt_B: 0.297 
(epoch: 48, iters: 724, time: 0.449, data: 0.000) D_A: 0.244 G_A: 0.778 cycle_A: 0.875 idt_A: 0.273 D_B: 0.112 G_B: 0.645 cycle_B: 0.845 idt_B: 0.261 
(epoch: 48, iters: 824, time: 0.477, data: 0.001) D_A: 0.076 G_A: 0.738 cycle_A: 0.903 idt_A: 0.246 D_B: 0.097 G_B: 0.458 cycle_B: 0.559 idt_B: 0.258 
(epoch: 48, iters: 924, time: 0.467, data: 0.001) D_A: 0.089 G_A: 0.751 cycle_A: 0.558 idt_A: 0.307 D_B: 0.105 G_B: 0.744 cycle_B: 0.787 idt_B: 0.188 
(epoch: 48, iters: 1024, time: 0.437, data: 0.001) D_A: 0.261 G_A: 1.171 cycle_A: 0.681 idt_A: 0.345 D_B: 0.177 G_B: 0.295 cycle_B: 0.620 idt_B: 0.248 
(epoch: 48, iters: 1124, time: 0.440, data: 0.000) D_A: 0.203 G_A: 0.398 cycle_A: 1.141 idt_A: 0.291 D_B: 0.113 G_B: 0.333 cycle_B: 0.668 idt_B: 0.412 
(epoch: 48, iters: 1224, time: 0.438, data: 0.000) D_A: 0.192 G_A: 0.584 cycle_A: 0.705 idt_A: 0.449 D_B: 0.094 G_B: 0.506 cycle_B: 1.064 idt_B: 0.271 
(epoch: 48, iters: 1324, time: 0.414, data: 0.000) D_A: 0.053 G_A: 0.674 cycle_A: 0.610 idt_A: 0.265 D_B: 0.069 G_B: 0.525 cycle_B: 0.701 idt_B: 0.195 
(epoch: 48, iters: 1424, time: 0.439, data: 0.001) D_A: 0.247 G_A: 0.392 cycle_A: 0.675 idt_A: 0.601 D_B: 0.088 G_B: 0.546 cycle_B: 0.963 idt_B: 0.262 
(epoch: 48, iters: 1524, time: 0.440, data: 0.001) D_A: 0.222 G_A: 0.238 cycle_A: 0.643 idt_A: 0.254 D_B: 0.143 G_B: 0.433 cycle_B: 0.736 idt_B: 0.300 
(epoch: 48, iters: 1624, time: 0.423, data: 0.001) D_A: 0.234 G_A: 0.607 cycle_A: 0.840 idt_A: 0.232 D_B: 0.065 G_B: 0.710 cycle_B: 0.691 idt_B: 0.265 
(epoch: 48, iters: 1724, time: 0.450, data: 0.001) D_A: 0.071 G_A: 0.951 cycle_A: 1.007 idt_A: 0.327 D_B: 0.134 G_B: 0.807 cycle_B: 0.896 idt_B: 0.271 
(epoch: 48, iters: 1824, time: 0.429, data: 0.000) D_A: 0.146 G_A: 0.644 cycle_A: 1.007 idt_A: 0.317 D_B: 0.120 G_B: 0.680 cycle_B: 0.570 idt_B: 0.297 
(epoch: 49, iters: 16, time: 1.302, data: 0.000) D_A: 0.162 G_A: 0.400 cycle_A: 0.477 idt_A: 0.321 D_B: 0.116 G_B: 0.628 cycle_B: 0.664 idt_B: 0.186 
(epoch: 49, iters: 116, time: 0.428, data: 0.001) D_A: 0.131 G_A: 0.569 cycle_A: 0.578 idt_A: 0.374 D_B: 0.201 G_B: 0.374 cycle_B: 0.617 idt_B: 0.236 
(epoch: 49, iters: 216, time: 0.438, data: 0.001) D_A: 0.336 G_A: 0.303 cycle_A: 0.653 idt_A: 0.211 D_B: 0.176 G_B: 0.494 cycle_B: 0.617 idt_B: 0.196 
(epoch: 49, iters: 316, time: 0.414, data: 0.000) D_A: 0.102 G_A: 0.505 cycle_A: 1.040 idt_A: 0.235 D_B: 0.109 G_B: 0.366 cycle_B: 0.649 idt_B: 0.516 
(epoch: 49, iters: 416, time: 1.253, data: 0.001) D_A: 0.145 G_A: 0.743 cycle_A: 0.701 idt_A: 0.315 D_B: 0.110 G_B: 0.344 cycle_B: 0.969 idt_B: 0.276 
(epoch: 49, iters: 516, time: 0.443, data: 0.000) D_A: 0.346 G_A: 0.417 cycle_A: 0.787 idt_A: 0.378 D_B: 0.169 G_B: 0.396 cycle_B: 0.850 idt_B: 0.268 
(epoch: 49, iters: 616, time: 0.448, data: 0.001) D_A: 0.130 G_A: 0.536 cycle_A: 0.784 idt_A: 0.284 D_B: 0.251 G_B: 0.461 cycle_B: 0.683 idt_B: 0.242 
(epoch: 49, iters: 716, time: 0.545, data: 0.001) D_A: 0.174 G_A: 0.400 cycle_A: 0.629 idt_A: 0.353 D_B: 0.049 G_B: 0.905 cycle_B: 0.885 idt_B: 0.218 
(epoch: 49, iters: 816, time: 0.475, data: 0.001) D_A: 0.125 G_A: 0.410 cycle_A: 0.848 idt_A: 0.257 D_B: 0.056 G_B: 0.467 cycle_B: 0.617 idt_B: 0.258 
(epoch: 49, iters: 916, time: 0.455, data: 0.001) D_A: 0.153 G_A: 0.582 cycle_A: 0.810 idt_A: 0.221 D_B: 0.063 G_B: 0.661 cycle_B: 0.582 idt_B: 0.320 
(epoch: 49, iters: 1016, time: 0.473, data: 0.001) D_A: 0.165 G_A: 0.459 cycle_A: 0.882 idt_A: 0.240 D_B: 0.066 G_B: 0.663 cycle_B: 0.661 idt_B: 0.316 
(epoch: 49, iters: 1116, time: 0.471, data: 0.000) D_A: 0.092 G_A: 0.495 cycle_A: 0.676 idt_A: 0.155 D_B: 0.208 G_B: 0.219 cycle_B: 0.583 idt_B: 0.297 
(epoch: 49, iters: 1216, time: 0.459, data: 0.001) D_A: 0.195 G_A: 0.438 cycle_A: 0.819 idt_A: 0.287 D_B: 0.083 G_B: 0.330 cycle_B: 0.853 idt_B: 0.236 
(epoch: 49, iters: 1316, time: 0.410, data: 0.000) D_A: 0.167 G_A: 0.366 cycle_A: 0.718 idt_A: 0.343 D_B: 0.039 G_B: 0.444 cycle_B: 0.979 idt_B: 0.239 
(epoch: 49, iters: 1416, time: 0.467, data: 0.002) D_A: 0.243 G_A: 0.283 cycle_A: 0.972 idt_A: 0.367 D_B: 0.143 G_B: 0.482 cycle_B: 0.899 idt_B: 0.286 
(epoch: 49, iters: 1516, time: 0.453, data: 0.001) D_A: 0.179 G_A: 0.565 cycle_A: 0.809 idt_A: 0.191 D_B: 0.061 G_B: 0.644 cycle_B: 0.478 idt_B: 0.313 
(epoch: 49, iters: 1616, time: 0.479, data: 0.001) D_A: 0.168 G_A: 0.444 cycle_A: 0.508 idt_A: 0.252 D_B: 0.366 G_B: 1.073 cycle_B: 0.884 idt_B: 0.363 
(epoch: 49, iters: 1716, time: 0.444, data: 0.001) D_A: 0.090 G_A: 0.541 cycle_A: 0.811 idt_A: 0.318 D_B: 0.110 G_B: 1.367 cycle_B: 1.136 idt_B: 0.299 
(epoch: 49, iters: 1816, time: 0.413, data: 0.001) D_A: 0.289 G_A: 0.058 cycle_A: 0.949 idt_A: 0.324 D_B: 0.041 G_B: 0.985 cycle_B: 0.750 idt_B: 0.328 
(epoch: 50, iters: 8, time: 0.438, data: 0.002) D_A: 0.077 G_A: 0.591 cycle_A: 0.629 idt_A: 0.333 D_B: 0.376 G_B: 1.417 cycle_B: 0.666 idt_B: 0.219 
(epoch: 50, iters: 108, time: 1.311, data: 0.002) D_A: 0.085 G_A: 0.516 cycle_A: 1.096 idt_A: 0.151 D_B: 0.073 G_B: 0.678 cycle_B: 0.529 idt_B: 0.356 
(epoch: 50, iters: 208, time: 0.437, data: 0.001) D_A: 0.200 G_A: 0.776 cycle_A: 0.893 idt_A: 0.333 D_B: 0.233 G_B: 0.213 cycle_B: 0.793 idt_B: 0.364 
(epoch: 50, iters: 308, time: 0.436, data: 0.001) D_A: 0.052 G_A: 0.746 cycle_A: 0.865 idt_A: 0.289 D_B: 0.043 G_B: 0.195 cycle_B: 0.859 idt_B: 0.282 
(epoch: 50, iters: 408, time: 0.449, data: 0.001) D_A: 0.094 G_A: 0.621 cycle_A: 0.592 idt_A: 0.380 D_B: 0.115 G_B: 0.573 cycle_B: 0.975 idt_B: 0.225 
(epoch: 50, iters: 508, time: 1.182, data: 0.000) D_A: 0.252 G_A: 0.198 cycle_A: 0.713 idt_A: 0.342 D_B: 0.334 G_B: 0.157 cycle_B: 1.039 idt_B: 0.260 
(epoch: 50, iters: 608, time: 0.414, data: 0.001) D_A: 0.108 G_A: 0.507 cycle_A: 0.557 idt_A: 0.406 D_B: 0.125 G_B: 0.731 cycle_B: 0.794 idt_B: 0.208 
(epoch: 50, iters: 708, time: 0.470, data: 0.001) D_A: 0.183 G_A: 0.784 cycle_A: 0.592 idt_A: 0.284 D_B: 0.124 G_B: 0.705 cycle_B: 0.830 idt_B: 0.247 
(epoch: 50, iters: 808, time: 0.468, data: 0.001) D_A: 0.254 G_A: 0.405 cycle_A: 0.723 idt_A: 0.285 D_B: 0.107 G_B: 0.585 cycle_B: 0.596 idt_B: 0.257 
(epoch: 50, iters: 908, time: 0.498, data: 0.001) D_A: 0.297 G_A: 0.401 cycle_A: 0.981 idt_A: 0.449 D_B: 0.173 G_B: 0.426 cycle_B: 0.949 idt_B: 0.578 
(epoch: 50, iters: 1008, time: 0.440, data: 0.000) D_A: 0.110 G_A: 0.167 cycle_A: 0.673 idt_A: 0.220 D_B: 0.218 G_B: 0.473 cycle_B: 0.516 idt_B: 0.193 
(epoch: 50, iters: 1108, time: 0.442, data: 0.000) D_A: 0.136 G_A: 0.702 cycle_A: 0.365 idt_A: 0.326 D_B: 0.079 G_B: 1.035 cycle_B: 0.647 idt_B: 0.161 
(epoch: 50, iters: 1208, time: 0.451, data: 0.001) D_A: 0.079 G_A: 0.337 cycle_A: 0.519 idt_A: 0.172 D_B: 0.124 G_B: 0.379 cycle_B: 0.489 idt_B: 0.250 
(epoch: 50, iters: 1308, time: 0.452, data: 0.001) D_A: 0.168 G_A: 0.480 cycle_A: 1.242 idt_A: 0.293 D_B: 0.094 G_B: 0.518 cycle_B: 0.647 idt_B: 0.375 
(epoch: 50, iters: 1408, time: 0.440, data: 0.001) D_A: 0.158 G_A: 0.552 cycle_A: 0.736 idt_A: 0.356 D_B: 0.145 G_B: 0.554 cycle_B: 0.751 idt_B: 0.191 
(epoch: 50, iters: 1508, time: 0.437, data: 0.000) D_A: 0.132 G_A: 0.989 cycle_A: 0.538 idt_A: 0.241 D_B: 0.181 G_B: 0.692 cycle_B: 0.664 idt_B: 0.270 
(epoch: 50, iters: 1608, time: 0.455, data: 0.001) D_A: 0.087 G_A: 0.565 cycle_A: 1.585 idt_A: 0.383 D_B: 0.112 G_B: 0.849 cycle_B: 0.939 idt_B: 0.397 
